2025-10-06 00:49:10,360 - MultiInterfaceGUI - INFO - setup_logging:574 - Multi-Interface Shark GUI logging initialized
2025-10-06 00:49:10,494 - MultiInterfaceGUI - INFO - setup_auto_save:581 - Auto-save enabled: saving session state every 30 seconds
2025-10-06 00:49:12,715 - MultiInterfaceGUI - INFO - log_message:867 - 🦈 Starting Multi-Interface Network Monitor...
2025-10-06 00:49:12,716 - MultiInterfaceGUI - INFO - log_message:867 - 📅 Monitoring duration set to: 6h 0m (21600s)
2025-10-06 00:49:12,717 - MultiInterfaceGUI - INFO - log_message:867 - ✅ Multi-interface monitoring started successfully!
2025-10-06 00:49:12,718 - MultiInterfaceGUI - INFO - log_message:867 - 🦈 Starting Multi-Interface Network Monitor...
2025-10-06 00:49:12,720 - persistent_wireshark_monitor - INFO - setup_logging:83 - Persistent Wireshark Monitor initialized
2025-10-06 00:49:12,721 - persistent_wireshark_monitor - WARNING - __init__:66 - Could not register signal handlers (not main thread): signal only works in main thread of the main interpreter
2025-10-06 00:49:12,721 - MultiInterfaceGUI - INFO - log_message:867 - ✅ Monitor initialized - Discovering interfaces...
2025-10-06 00:49:12,727 - persistent_wireshark_monitor - ERROR - discover_interfaces:115 - Failed to discover interfaces: [Errno 2] No such file or directory: 'tshark'
2025-10-06 00:49:12,731 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on awdl0: +13 packets, +1024 bytes
2025-10-06 01:14:04,583 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +13 packets, +2048 bytes
2025-10-06 01:14:04,589 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:04,593 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:06,602 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +4 packets, +0 bytes
2025-10-06 01:14:06,603 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 0 active
2025-10-06 01:14:06,606 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:08,616 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +17 packets, +3072 bytes
2025-10-06 01:14:08,617 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:08,620 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:10,197 - MultiInterfaceGUI - DEBUG - save_session_state:632 - Session state saved successfully
2025-10-06 01:14:10,622 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +1 packets, +0 bytes
2025-10-06 01:14:10,627 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 0 active
2025-10-06 01:14:10,630 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:12,642 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +2 packets, +0 bytes
2025-10-06 01:14:12,643 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 0 active
2025-10-06 01:14:12,646 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:14,658 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +8 packets, +2048 bytes
2025-10-06 01:14:14,659 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:14,662 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:16,668 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +3 packets, +0 bytes
2025-10-06 01:14:16,673 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 0 active
2025-10-06 01:14:16,676 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:18,684 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +76 packets, +24576 bytes
2025-10-06 01:14:18,685 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:18,687 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:20,695 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +17 packets, +1024 bytes
2025-10-06 01:14:20,700 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:20,703 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:22,715 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +10 packets, +1024 bytes
2025-10-06 01:14:22,715 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:22,718 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:24,730 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +12 packets, +1024 bytes
2025-10-06 01:14:24,731 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:24,734 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:26,739 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +16 packets, +3072 bytes
2025-10-06 01:14:26,743 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:26,745 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:28,748 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +804 packets, +570368 bytes
2025-10-06 01:14:28,749 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:28,750 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:30,761 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +155 packets, +59392 bytes
2025-10-06 01:14:30,761 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:30,764 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:32,770 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +401 packets, +308224 bytes
2025-10-06 01:14:32,775 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:32,778 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:34,781 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +72 packets, +38912 bytes
2025-10-06 01:14:34,785 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:34,788 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:36,793 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +2 packets, +1024 bytes
2025-10-06 01:14:36,794 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:36,797 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:38,805 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +59 packets, +23552 bytes
2025-10-06 01:14:38,807 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:38,810 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:40,197 - MultiInterfaceGUI - DEBUG - save_session_state:632 - Session state saved successfully
2025-10-06 01:14:40,819 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +94 packets, +41984 bytes
2025-10-06 01:14:40,820 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:40,823 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:42,825 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +140 packets, +66560 bytes
2025-10-06 01:14:42,828 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:42,830 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:44,837 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +157 packets, +130048 bytes
2025-10-06 01:14:44,838 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:44,842 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:46,848 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +24 packets, +5120 bytes
2025-10-06 01:14:46,853 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:46,855 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:48,865 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +20 packets, +3072 bytes
2025-10-06 01:14:48,866 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:48,868 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:50,874 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +18 packets, +2048 bytes
2025-10-06 01:14:50,876 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:50,879 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:52,885 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +1 packets, +0 bytes
2025-10-06 01:14:52,890 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 0 active
2025-10-06 01:14:52,893 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:54,900 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +59 packets, +30720 bytes
2025-10-06 01:14:54,906 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:54,908 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:56,920 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +14 packets, +2048 bytes
2025-10-06 01:14:56,921 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:56,924 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:14:58,928 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +7 packets, +2048 bytes
2025-10-06 01:14:58,932 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:14:58,935 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:00,940 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +608 packets, +385024 bytes
2025-10-06 01:15:00,945 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:00,947 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:02,957 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +799 packets, +889856 bytes
2025-10-06 01:15:02,958 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:02,961 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:04,968 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +45 packets, +14336 bytes
2025-10-06 01:15:04,969 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:04,971 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:06,975 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +19 packets, +9216 bytes
2025-10-06 01:15:06,980 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:06,983 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:08,989 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +57 packets, +46080 bytes
2025-10-06 01:15:08,994 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:08,997 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:10,197 - MultiInterfaceGUI - DEBUG - save_session_state:632 - Session state saved successfully
2025-10-06 01:15:11,008 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +23 packets, +10240 bytes
2025-10-06 01:15:11,009 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:11,011 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:13,022 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +3 packets, +0 bytes
2025-10-06 01:15:13,023 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 0 active
2025-10-06 01:15:13,026 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:15,031 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +54 packets, +6144 bytes
2025-10-06 01:15:15,034 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:15,036 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:17,039 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +14 packets, +1024 bytes
2025-10-06 01:15:17,042 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:17,045 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:19,050 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +127 packets, +68608 bytes
2025-10-06 01:15:19,055 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:19,057 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:21,059 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +75 packets, +21504 bytes
2025-10-06 01:15:21,062 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:21,064 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:23,074 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +2 packets, +0 bytes
2025-10-06 01:15:23,074 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 0 active
2025-10-06 01:15:23,077 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:25,083 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +30 packets, +21504 bytes
2025-10-06 01:15:25,089 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:25,092 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:27,098 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +63 packets, +12288 bytes
2025-10-06 01:15:27,103 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:27,106 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:29,108 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +44 packets, +11264 bytes
2025-10-06 01:15:29,113 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:29,116 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:31,117 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +46 packets, +13312 bytes
2025-10-06 01:15:31,122 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:31,124 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:33,132 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +16 packets, +7168 bytes
2025-10-06 01:15:33,132 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:33,134 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:35,140 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +14 packets, +2048 bytes
2025-10-06 01:15:35,144 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:35,145 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:37,159 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +55 packets, +12288 bytes
2025-10-06 01:15:37,160 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:37,163 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:39,170 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +8 packets, +2048 bytes
2025-10-06 01:15:39,171 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:39,172 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:40,197 - MultiInterfaceGUI - DEBUG - save_session_state:632 - Session state saved successfully
2025-10-06 01:15:41,181 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +10 packets, +0 bytes
2025-10-06 01:15:41,182 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 0 active
2025-10-06 01:15:41,184 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:43,190 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +46 packets, +27648 bytes
2025-10-06 01:15:43,190 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:43,192 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:45,200 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +29 packets, +8192 bytes
2025-10-06 01:15:45,206 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Stats: 20 interfaces, 18 up, 1 active
2025-10-06 01:15:45,209 - MultiInterfaceGUI - INFO - log_message:867 - 📊 Activity detected on: en0
2025-10-06 01:15:47,217 - persistent_wireshark_monitor - INFO - detect_interface_activity:151 - Activity detected on en0: +69 packets, +46080 bytes
